-0.15973887	-0.117461614	0.040619034	0.051367946	-0.0598378	0.08877627	0.06813918	-0.014331564	-0.033010013	0.03132319	0.114527546	0.03324261	-0.09121732	0.10379667	0.09828309	0.0111988
0.0035556408	-0.015499298	0.05705391	-0.08545518	-0.033997707	0.018594353	0.040004242	-0.09707598	0.083873995	0.08619294	-0.0034730572	0.12625065	0.005423096	0.035021715	0.10497408	-0.108132355
-0.1464673	-0.09214551	-0.04954451	0.008374558	-0.028611196	-0.020473693	0.022439083	0.121474065	0.013007737	0.016421331	-0.013091954	-0.014098879	0.052610718	-0.06704352	-0.0067604096	0.0095213745
0.030306552	-0.10501289	0.014529559	0.09394828	-0.07629229	-0.060905993	0.029762153	0.15716964	0.06303291	0.054468073	-0.13520807	0.04216966	0.028966999	0.11800376	0.028446853	-0.040707543
-0.123052955	-0.037553575	-0.059164926	-0.07780544	-0.12004121	0.01686955	0.012789778	0.13616501	0.07826599	-0.18027169	-0.043658953	-0.021934807	0.001687865	-0.048467115	-0.027787104	-0.06641052
-0.0051490953	-0.06936027	0.0019584948	0.16254093	0.040400155	-0.0931449	-0.06854621	-0.10714213	-0.09934169	0.13600875	0.14696032	-0.055285417	0.019679306	0.042204376	-0.12043701	0.18846281
-0.096714966	-0.20443411	0.014560589	-0.0012538668	-0.016317252	0.029554315	0.04729877	-0.14306171	-0.020245366	0.1049328	-0.052256696	-0.031009989	0.016507708	0.1567474	0.05975142	0.037850544
0.017924752	-0.07034114	0.106927454	-0.012150277	-0.045037564	0.062071595	0.08180814	-0.0031996267	0.10699379	0.01323478	0.07830688	0.14880352	-0.020246573	0.073565625	0.046410754	-0.029047625
-0.030805849	-0.07436153	0.0054858606	-0.08070248	0.03294833	0.054430928	0.046749227	0.08716261	0.0066424715	-0.044990152	-0.08507899	-0.030303175	0.08610588	-0.0110281585	-0.00083072594	-0.010364556
-0.09533061	-0.14063798	-0.004208251	-0.02593316	-0.04028159	0.057044674	0.073364094	0.041881032	-0.016711058	0.12492119	0.0084140515	0.037230883	-0.048285194	-0.053693876	-0.016690463	-0.03724789
-0.069033995	-0.17938863	0.109748535	-0.083451144	-0.10006949	0.031457525	0.060479436	-0.029068688	0.08018633	-0.05303433	0.06447041	0.02285077	-0.11298567	0.077259324	0.088825814	-0.080935255
-0.012087633	0.007318325	-0.089238346	-0.0075262277	0.012892444	0.08854303	-0.021444913	-0.08280209	0.08566651	-0.0498085	-0.11712519	0.034279197	-0.072367325	0.020239638	0.017624635	-0.06996073
0.18654186	0.095159136	-0.050267853	0.14369278	0.08535065	-0.077677265	-0.17274125	-0.0055705584	-0.12602927	-0.16803074	-0.12421176	-0.072369024	0.083502226	0.0055254926	-0.0949519	0.027638713
-0.1614456	-0.023806034	-0.0015587963	0.005258682	0.012063959	-0.11322552	-0.08395501	0.041713063	-0.13251595	0.052987624	-0.19391367	-0.0413187	0.09647373	-0.13062766	-0.020816738	0.086623624
0.019007415	-0.11939602	0.10117368	-0.089320354	-0.0862457	0.14310655	0.16853938	0.13231243	0.09448786	-0.051838137	0.08146373	0.07443873	-0.059199437	0.0099881645	0.1460873	-0.047797915
-0.018029312	-0.12841299	0.11001148	-0.111520715	-0.11122058	0.10456638	0.11517063	-0.0670607	0.081122145	0.08654862	0.161859	0.09440902	-0.07921656	-0.14104462	0.101193346	-0.0848631
-0.06332726	-0.0695028	0.006055454	0.011637315	-0.088700004	-0.017530518	0.080252215	0.061904375	0.058030523	0.007569095	0.051205836	0.018052893	-0.08673946	0.046459515	0.0040643057	0.05518722
0.0674049	-0.1563716	-0.071830645	0.05397987	-0.062391028	0.0303767	0.04848183	0.056889515	0.06996361	0.09037833	0.030604893	-0.0683398	0.0031311742	0.0951369	-0.065458864	-0.035900228
0.13950796	0.19758646	-0.14586973	0.05711856	0.12048996	0.057728395	-0.07714344	0.06992785	-0.045942236	0.14077017	-0.049061462	-0.07567146	0.07041843	0.039343968	-0.03466749	0.02135668
0.10895163	0.041745264	-0.034120947	0.12391347	0.13851994	-0.05443075	-0.14277679	0.031461805	-0.039441355	0.06455608	-0.17041561	-0.043279972	0.036318786	-0.22662315	-0.06583174	0.016349455
0.100646175	0.07954643	-0.028320273	-0.0019207305	-0.0038187979	-0.010122751	-0.057043884	-0.17797077	0.0076505346	0.016660824	-0.040986724	-0.0996408	0.11137782	-0.06329047	-0.05479276	-0.016116943
0.07537311	0.16450691	-0.087787926	0.054518715	0.02589028	-0.10783668	-0.09563368	-0.10394109	-0.055098154	-0.005418248	-0.043759804	-0.12247351	0.073654525	0.09414126	-0.16754384	0.047242627
-0.10401891	0.02377277	-0.041307766	-0.027589902	0.03242741	-0.09190059	-0.051838756	-0.07619264	-0.0021703443	0.089674294	-0.025667757	-0.08077426	0.04163537	-0.008918224	-0.050937362	0.10668215
0.036189087	0.124222815	-0.05099473	0.06392669	0.09601382	0.09053996	0.0001229159	-0.039319824	-0.0105460975	0.03284548	0.038755786	-0.11154739	-0.014151655	-0.20210133	-0.026908157	0.047540747
-0.042714115	0.07308235	-0.12682045	0.11758433	0.042698916	-0.0040468825	-0.073159516	-0.04333144	-0.06440901	0.012807183	-0.09533239	-0.112092525	0.092657745	-0.0020011147	-0.14246924	0.05769102
-0.193353	0.17205699	0.0901319	-0.1323466	-0.028715594	0.036472164	-0.10285485	0.062786765	-0.013061699	-0.14244424	0.22281107	-0.011344783	-0.03538599	-0.20905274	0.12746298	0.0865528
0.1645716	-0.13843995	0.117724046	-0.027825786	0.010880655	-0.022023136	0.07258294	-0.0012112947	0.07431778	0.12777661	-0.20743029	0.10317691	-0.020215109	0.14395379	-0.08495849	-0.056665
0.0026500474	-0.0028342714	0.061080065	-0.021564746	-0.07578774	0.07701618	0.046797317	0.058472995	0.16720217	0.05740756	-0.09408593	0.038888257	-0.10005909	-0.12272991	0.10917076	0.04221624
0.08224915	-0.02416377	-0.037744727	0.06745929	0.04311407	-0.1324582	-0.032492153	-0.111159004	-0.05171102	-0.1391545	0.019614568	0.03640592	0.018375846	-0.1576311	-0.05323271	0.054623272
-0.15619777	0.1187918	-0.15662159	0.14930616	0.13827527	-0.17169662	-0.0550446	-0.068154894	-0.073479354	0.1576666	-0.015883837	-0.09085662	0.14496171	-0.12818676	-0.12907454	-0.009465232
-0.04105861	-0.094691545	0.07702297	0.060627636	-0.07523081	0.12547152	0.12288755	0.035186965	0.14085487	0.008227034	0.070616476	0.081648186	-0.060443804	0.04568047	-0.032393955	-0.07679158
0.10369447	0.015044317	0.011586743	-0.047629844	0.0066748965	-0.004932061	0.03965512	-0.0024012337	0.00035722478	0.066707306	0.07437425	-0.0053222305	0.01572416	0.061035387	-0.030428674	-0.047216702
-0.16978759	-0.054995075	0.046575893	-0.13389267	-0.10596196	0.059435815	0.1154632	0.098497786	0.04617076	0.09488647	-0.08916937	0.10616324	-0.08153467	-0.06017887	0.015846722	-0.0531341
-0.09262269	-0.11416557	-0.015938971	-0.048747852	-0.051777896	-0.016666016	-0.054641865	-0.068603784	-0.055355236	0.0688067	0.17546651	0.006287319	0.02801782	0.07653406	-0.119093984	0.03239411
-0.144778	-0.1600112	-0.010039243	-0.0054138014	-0.010613826	0.04533972	0.05964439	-0.023649415	0.020257784	0.05275846	-0.0064931093	0.10950262	-0.037100326	-0.07947218	0.059160326	0.06247047
0.06686792	-0.020386755	0.08868253	-0.043110337	-0.115781695	0.1104562	0.033526402	0.040040255	0.07068691	-0.09432657	0.08325869	0.03380889	-0.0828083	-0.048241735	0.09635996	-0.093982056
0.121329114	0.1015975	-0.063005224	0.04095969	0.0017269755	-0.055949677	-0.08416351	-0.08782733	-0.036203627	0.0026473205	-0.13985184	-0.08922375	0.050182607	0.0768969	-0.057313524	-0.00089214015
0.082442515	0.07313414	-0.072480686	0.0046661473	0.038475238	-0.08478094	-0.00018019069	-0.058743313	-0.05837486	-0.2127039	-0.11127805	-0.03669568	0.03899299	-0.10308285	-0.14682138	0.0032571638
-0.12098144	-0.07679395	0.013925751	0.044074424	0.011011654	0.006525365	-0.044854417	0.13060723	0.026125373	0.06931883	-0.08258305	-0.04755745	-0.010725804	0.049113035	0.0030239737	-0.0034960462
0.020594146	-0.11330664	0.07637232	-0.028361691	-0.06039023	-0.022122497	0.061509427	0.12724026	0.07112624	0.07703131	0.20121598	0.013818438	-0.016811576	0.063600376	0.012527341	-0.034159236
-0.020613987	-0.030186512	-0.04121801	-0.022544019	0.021257663	-0.049226318	-0.065443695	0.051132664	-0.009658435	0.15395711	0.18942943	-0.09839024	0.057732012	0.03217555	-0.11531596	0.024461644
-0.1333605	-0.074214816	-0.0076919356	0.13339409	0.10870443	-0.1217968	-0.067440696	-0.07060513	-0.20140941	0.021950608	-0.08649585	-0.084184274	0.09816728	0.06926105	-0.17612103	0.12385497
0.03198719	-0.042318314	-0.11189081	0.031798106	0.15814303	-0.15920684	-0.108898096	-0.083387606	-0.08286143	-0.11754189	-0.050631594	-0.047655895	0.15333164	-0.09557226	-0.074480094	0.05392746
0.04525654	-0.1273438	-0.019333882	0.18655358	0.07790616	-0.10268358	-0.07408933	-0.057258993	-0.04802112	-0.1442087	0.024766471	-0.0960759	0.09318823	-0.009992644	-0.1163753	0.11215159
-0.046135407	0.07830939	-0.028847529	-0.10195227	-0.09639854	0.1334727	0.07116969	0.20664237	0.18175189	0.19784066	-0.030366259	0.16315229	-0.120783165	0.0039165397	0.09447635	-0.20658942
-0.045083713	-0.039726775	0.09302706	-0.03781837	0.015070729	0.086183324	-0.02652155	-0.04915677	0.023779532	-0.04766651	0.087883994	-0.024104683	-0.05875003	0.080854364	0.029879378	0.02653635
-0.077108495	0.13894877	0.10515134	-0.059740636	0.07184675	-0.054832418	-0.044862118	0.05317236	-0.12590745	-0.045690447	0.0030272803	-0.009504189	0.07869513	0.042418778	0.092625156	0.06551147
-0.0061539845	0.04815188	0.16152172	-0.013780795	-0.028482301	-0.022185495	0.0854412	-0.024609797	0.068535246	-0.016916033	0.14038129	0.020496871	-0.027973462	0.008594397	0.07342853	-0.019260561
0.05483074	-0.08407971	0.06050705	0.04989585	-0.020922583	0.1735995	-0.083741814	-0.1314474	0.013497959	-0.09859229	0.22214559	-0.01195551	-0.06046134	-0.0075541344	0.029037308	0.025908217
-0.0023855953	-0.05256461	0.067291275	-0.06617533	0.00083766563	-0.026108216	0.019410875	-0.029918838	0.005448173	0.10047148	0.040599965	0.007803309	-0.048923317	-0.032257415	-0.058102597	-0.10462231
-0.05971001	0.0057213474	0.043869052	0.02080685	0.02835348	0.009996607	0.016186703	0.115702696	-0.065366365	0.042598967	0.06958865	-0.008010088	-0.064655684	0.09837332	0.03797897	-0.0278129
0.19259714	-0.16424021	0.060465295	-0.06364013	-0.060392417	-0.0511416	0.07207359	0.029808864	0.083963335	0.019436913	-0.15736663	0.009490833	-0.08426168	0.08138822	0.0037663728	-0.0022648878
0.026504686	0.08083296	0.07044525	-0.0060736714	-0.012738679	0.051134825	-0.018627761	0.045330346	0.0029109805	-0.009495259	0.055417605	-0.012182949	-0.0057796654	-0.039622493	0.0067779385	-0.019300327
0.034345552	0.03986068	-0.14746618	0.057040144	0.0997831	0.04866767	-0.048872948	-0.019514563	-0.07708322	-0.049212947	-0.07711099	-0.050182942	0.04221894	-0.12951222	-0.1030424	0.07636888
0.08387366	0.0134196365	-0.05680957	0.0548309	0.02598667	-0.012530613	0.00021569685	-0.057196006	-0.0013407434	-0.032617625	0.09257313	-0.02902063	0.016856888	0.118733294	0.0041852985	0.10405294
-0.12810637	-0.012628181	0.06796674	-0.15173268	-0.08070141	0.14530802	0.118807845	-0.0014233094	0.07324955	0.0671586	0.08973002	0.07526942	-0.051339574	0.032472778	0.09699439	-0.08867687
0.00873653	0.09426591	-0.038327225	0.022709908	0.19696796	-0.054928176	-0.107339755	0.041286327	-0.125126	-0.015407069	0.06744255	-0.15642808	0.14444005	-0.046612155	-0.15681121	0.15184137
0.014309897	-0.13660717	0.07824425	-0.088728234	-0.10140991	0.09396099	0.01878617	0.05932059	-0.0025689588	0.09155281	-0.004237643	0.059787445	-0.009814665	-0.022582488	-0.024968307	-0.0077702347
-0.010877374	-0.13796002	0.10387108	0.028012747	0.034707036	-0.016726345	-0.01574424	-0.08351532	0.059431106	-0.06588452	0.12067994	0.04916558	-0.081044875	0.08464694	-0.065076135	0.01897779
0.011528146	0.026329098	0.015173357	0.104105964	-0.0041059786	-0.0018583038	-0.033584073	-0.07972719	-0.01687757	-0.20944247	-0.0009853742	-0.028184084	0.06636638	-0.17356744	-0.02861288	0.099103235
-0.086309664	-0.043407887	-0.015025368	-0.041865196	0.110177375	-0.047987938	-0.008286737	0.013602341	0.032768242	0.15328336	0.015088596	-0.057483282	0.08289066	0.0051876344	-0.049061187	0.09360163
-0.10764895	-0.005344812	0.130619	-0.04779177	-0.11608706	-0.041678928	0.032897934	0.10284279	0.03613075	0.047926538	-0.047701515	0.10234309	-0.04186495	-0.054987952	-0.03819842	-0.058805197
-0.0438508	-0.11881407	-0.086155504	-0.05687094	-0.048165917	0.042547483	0.03699814	-0.12511998	0.10257928	-0.107541785	0.046893496	-0.11685068	-0.07312174	-0.019675866	0.010328469	-0.101587646
-0.038237493	0.011574355	0.025415547	0.049205087	0.0098609375	-0.057621565	-0.041961048	-0.14886332	-0.06844079	0.08437658	0.022662891	-0.087402105	0.024038054	-0.071777344	0.004714911	0.094707265
-0.14022098	-0.0056654937	0.009550601	-0.17263108	-0.03402268	0.003210893	-0.032359663	-0.029057533	0.07941511	-0.10859207	0.040914662	0.028474806	-0.07240034	-0.084045745	-0.061806504	0.1869563
0.058360722	0.1252019	0.0062939674	0.09127948	0.050545845	-0.008172872	0.01303531	-0.02080417	0.060781732	0.0024087813	-0.06603619	0.037088595	0.050429825	0.011181696	-0.052747887	-0.02415846
0.100227565	0.032698087	-0.027404409	0.016561657	0.04611304	-0.032366112	-0.011305246	-0.10723853	0.04079038	-0.056504663	0.05825025	0.0712119	-0.00022403114	0.005324062	0.01583522	0.05647222
0.04655036	0.0107290745	-0.010276305	0.021879144	-0.007987608	0.037242964	-0.0070367265	-0.056156427	0.02730378	-0.038665704	-0.03133623	0.040744565	0.063485146	0.111269206	-0.05681361	0.037044544
0.052754257	0.08216913	0.097138934	-0.1375712	-0.104287304	0.13052835	0.13424443	-0.05704474	0.06458125	-0.0998405	0.03616854	-0.07721106	-0.17648551	-0.07332094	0.1662408	-0.10432018
-0.09506446	-0.041935384	0.01620302	-0.080222175	-0.015048997	-0.1622351	-0.06139263	-0.019221693	0.035047475	0.108847335	-0.041396387	0.084787734	-0.027652992	-0.00048301343	0.05383328	0.036440108
0.1623169	0.13999952	-0.1648057	0.098720275	0.11036516	-0.07665223	-0.044376668	-0.0040595457	-0.047588665	-0.037292283	-0.11275677	-0.10486787	0.1331955	-0.10321855	-0.05781022	-0.019644136
-0.1523439	-0.18658261	0.08603177	0.11560695	-0.03788069	0.062394165	-0.011279754	0.07513058	0.09095536	0.18624908	-0.04268435	0.102141745	0.01279377	0.07216214	0.06681915	0.06878958
-0.03814212	-0.10977818	0.1140915	0.06371387	-0.033673994	0.004316335	0.053391244	-0.07222267	0.04145886	0.13382041	-0.00646519	0.033289757	-0.0005888061	0.08488872	-0.08710993	0.043851193
-0.13591853	-0.100032695	0.09229977	0.04302329	-0.10758062	0.060684886	0.017459719	0.0074769044	-0.038598366	0.0042541437	-0.014803031	0.12739407	-0.108056754	-0.009768891	0.11703976	-0.05857723
0.03923789	0.13493328	-0.1495522	-0.04061512	0.052925825	-0.12312689	-0.07577634	0.11394984	-0.028969212	-0.04875836	-0.07730202	-0.15664211	0.098898135	0.024954282	-0.049584832	0.096719116
0.06910879	0.047554184	0.10377004	0.059884872	0.002496044	0.06029404	0.06787457	0.009113397	-0.00020168917	0.10716606	-0.01397539	0.018721575	-0.07241288	-0.024039013	0.0019369206	0.018630696
-0.0044267112	0.009808523	0.056978077	-0.09699309	0.020688077	0.026376382	-0.041802425	0.044862926	-0.02771798	0.13216352	0.16041985	0.08199452	-0.019291937	-0.107473895	0.18156298	-0.008864728
0.06423856	0.0365567	-0.05459803	-0.02879619	-0.0417482	0.030191302	-0.07940388	0.018053634	-0.09207626	0.10477635	0.025490351	-0.032620944	0.028133575	-0.14431413	-0.05452029	0.06930666
-0.14325288	-0.0621314	-0.049055535	-0.09169508	-0.04017716	0.0043230327	-0.029560324	0.008685712	-0.015939431	0.09123343	0.018849622	0.025926005	-0.011142856	0.086511195	-0.011094629	-0.039862923
-0.001610103	0.0702843	-0.07676921	0.07979152	0.03263135	0.0015425042	-0.078062326	0.14879455	-0.008716433	-0.025929285	-0.09451785	-0.026343942	0.047935218	-0.009573685	-0.03847149	0.077417664
0.019635644	-0.027087742	-0.01242248	-0.11219348	-0.10291504	0.14341287	0.114052415	0.09949126	0.1187092	0.06638687	-0.113522545	0.06828896	-0.05321864	0.05412961	0.046217613	-0.06972133
0.1325676	-0.014856461	0.12199035	-0.034812808	-0.12178941	0.19218832	0.018637713	0.10649409	0.08190811	0.09898229	0.11892772	0.0310123	-0.088832945	0.04860984	0.10830563	-0.07175537
0.09521892	-0.0037338666	-0.06943706	-0.02882335	0.049686972	-0.06693609	0.04004533	0.03481774	-0.096312076	0.03329131	0.0041053235	-0.036872674	-0.0019247734	0.04149202	0.040097374	0.0063362415
-0.037690196	0.04706548	-0.03528253	0.07505787	0.070656456	-0.068974346	-0.034630295	0.06703795	-0.12350034	0.13856916	-0.018045267	0.0038553698	0.10273676	-0.007430969	-0.086680174	0.028432941
-0.008780082	0.09882211	0.028162545	0.0060181282	0.034107815	-0.060155846	-0.01864036	-0.016299833	0.029656475	-0.017898414	-0.019646542	-0.08523847	0.04828838	0.07600935	-0.03630088	0.034965858
-0.014490352	-0.05434099	0.09610225	-0.02662768	-0.122947246	0.041550197	0.11280776	0.08468662	0.11244695	0.0075810845	0.03970315	0.04700023	-0.06725991	0.07040564	0.06980211	0.0054718
0.07761763	0.058586836	0.108071275	-0.09837746	-0.044506818	0.09687668	0.065740325	0.09472244	-0.01552179	0.044957012	0.01475632	-0.047923245	0.024564112	0.11060543	0.08521911	-0.12640275
0.05241238	0.12831612	-0.18072903	0.19722192	0.20497838	-0.09785977	-0.11369493	0.004417813	-0.10162682	0.0943901	-0.08811589	-0.19408323	0.11531027	-0.0553852	-0.25396472	0.20138039
0.040476512	-0.017582413	0.040019244	0.03086813	0.034539178	-0.08673973	-0.11069245	0.07681361	-0.0144520905	-0.04343745	0.017776592	-0.14444827	0.101770595	0.026880661	-0.058906976	0.021968305
-0.09219593	-0.13504253	0.10842761	-0.1192452	-0.1448574	0.104402035	0.08819111	0.023547007	0.14111543	0.060138494	0.119985625	0.10117063	-0.09106718	-0.052663583	0.10138834	-0.13516831
0.020483559	-0.11025865	0.06289767	-0.02994892	-0.12538557	0.062460758	0.1432212	0.057754096	0.179471	0.03644252	0.0106590325	-0.0074672727	-0.123344444	-0.12175434	0.0958997	-0.11896129
-0.014152106	-0.14237197	0.00825229	0.022268146	0.034414183	0.006442597	-0.05512688	-0.038535483	0.0133634815	-0.013154651	-0.076652594	-0.10122782	-0.020662747	0.008174526	-0.09921767	-0.013996935
0.042957697	0.11695293	0.03453405	0.027355291	0.07764701	0.0046485066	-0.18538506	0.029187048	-0.055448238	0.07675592	-0.020130338	-0.034824535	0.026480164	-0.09447781	-0.18202989	0.0021139851
0.055119455	0.013682824	-0.017186701	0.09912682	0.01053926	-0.02881223	-0.08224659	0.060297865	0.051283214	-0.036569253	-0.07460021	-0.052878767	-0.0066252584	0.0172383	0.024181172	-0.0372371
0.08017389	0.0909638	-0.05410263	0.08771166	0.11264851	-0.07247459	-0.09048407	-0.010673113	-0.08553329	-0.031034876	-0.12300154	-0.10871952	0.13710319	0.05888659	-0.0537688	0.13566507
0.007032483	0.0041824486	-0.05462649	-0.032109283	0.05513818	0.033924803	-0.055381123	-0.11297025	0.013918713	0.028012311	0.11549239	0.12518904	0.023658933	0.06370784	-0.071509086	0.101658076
-0.00091072154	-0.119876035	0.010103854	-0.025624262	-0.06048716	0.22175631	0.06563841	-0.020588657	0.0004397226	0.006408418	0.070826344	0.010542026	-0.101511635	-0.017477013	0.030917943	-0.079503015
0.028101418	0.086915575	-0.044702258	0.05138001	0.15150322	-0.06302116	-0.10588177	-0.08771918	-0.07750624	-0.15644626	-0.067973964	-0.065408394	0.11810736	-0.0014402602	-0.12713797	0.08339338
0.07747675	-0.022782823	0.020119509	0.032915354	0.06374233	-0.047888227	-0.026037741	-0.18828356	-0.09662572	0.08369768	-0.025338955	-0.15051293	-0.029571721	-0.09648296	0.031357493	0.0580348
-0.10804727	-0.14195918	-0.0150103485	-0.01731515	-0.0007527921	0.023985159	-0.057839893	0.061711278	-0.0065411394	-0.060326282	-0.030157102	-0.03326577	-0.04709106	0.14111784	-0.049190346	0.08589695
0.094305485	0.019555833	-0.08950676	-0.016971482	-0.13030396	0.08907147	0.13393867	0.036142148	0.08994353	-0.008118337	-0.052185513	0.057731017	-0.04696207	0.031228222	0.11206344	-0.13676819
-0.15229103	-0.15034933	0.06257754	0.009949282	-0.041030806	0.13273452	0.083660215	-0.012922279	0.06641016	0.014442936	0.07253755	0.09370898	-0.09328	0.016312571	0.14548965	-0.085030615
0.09688598	0.042956974	0.10217836	-0.031212727	-0.01608312	0.074512616	0.04898533	-0.012727098	0.12451443	0.11602275	0.045618914	0.14990468	-0.041905213	-0.10865376	0.028447652	-0.09397777
-0.097292416	-0.072730206	0.06716595	-0.08105234	0.0070737028	0.055152353	0.046594184	0.0120336	-0.033850618	0.061644133	0.07516502	0.038705375	0.024001181	-0.13537876	0.03447393	-0.13363603
0.0068790363	-0.08800508	0.033992607	-0.047514837	0.032816596	0.11442782	-0.0010420823	0.09523058	-0.036999334	0.16003086	-0.06688342	0.05582156	-0.02983632	0.042594973	0.023859115	-0.019106844
-0.101460464	-0.001139204	0.028878294	0.10352199	0.118709005	-0.07735757	-0.07972264	0.090588845	-0.13225424	0.16592732	0.1376823	-0.12056222	0.0935412	-0.0025516788	-0.094195925	0.076654404
-0.0829094	-0.030756587	-0.012564179	-0.078177996	-0.013943383	0.10550486	-0.01541463	0.06629192	0.05152486	0.103090145	-0.051133264	0.084420964	-0.041943558	0.20088711	0.067065924	-0.04022016
-0.10916511	-0.07462165	0.008362601	0.071786925	-0.034398194	-0.059266128	-0.052203827	-0.20931472	0.022669952	0.016290406	0.07508792	0.10345422	0.024065508	0.124533586	-0.060296953	0.006431675
0.01356304	0.039731786	-0.19265363	-0.07466759	0.2138271	-0.13260253	-0.18326183	0.0743291	-0.12630448	-0.10750206	0.026375813	-0.0843632	0.12953362	0.024254685	-0.10006918	0.0481987
-0.071719386	0.03567291	-0.06397038	0.049215518	0.093033105	-0.060041957	-0.033696562	0.08923208	-0.06261243	0.06543399	-0.005831042	-0.06528205	0.084455684	0.047900915	-0.053665802	0.11581833
-0.14046666	0.030381924	-0.05467382	0.10239031	-0.01644677	-0.023022817	-0.030106105	-0.13326554	-0.04923188	0.045172907	-0.019472588	-0.030036496	0.060880326	0.045744676	-0.013737924	0.04435551
-0.07166881	-0.0056943507	0.20484428	-0.17788811	-0.1001801	0.013331419	0.12972319	0.12750885	0.11128667	-0.1363626	-0.015764585	0.08435539	-0.030086726	-0.07538306	0.034110032	-0.10982489
-0.040033646	-0.15180932	0.06714982	-0.10354247	-0.129969	-0.0408669	0.099826574	0.0293997	0.052665245	0.06513582	-0.0051998375	0.06302482	-0.1032891	-0.0060457475	0.0037666208	-0.052669458
-0.029277438	0.0517549	-0.020823244	0.05157028	0.09484856	-0.020781545	-0.09766987	0.04020661	-0.08655264	-0.010419135	-0.05076697	0.012793354	0.039067492	-0.14020321	-0.09812242	0.11469796
-0.040210407	-0.033998262	0.16297886	-0.06628897	-0.07002337	0.11016988	0.08628974	0.023731947	0.030847536	0.0074614985	0.08996793	0.111771375	-0.089998566	-0.03322215	0.14138658	-0.03653661
0.03707644	-0.0132202	-0.0181182	0.030292936	-0.018001378	-0.12610827	0.0072584036	0.12280635	-0.1053435	-0.15937872	-0.20217356	0.016337635	0.020020109	-0.10002395	-0.08590555	0.027197264
-0.12041901	0.090788	-0.02431342	-0.09078673	0.036446184	-0.11550171	-0.027504986	0.078629695	-0.017149089	0.048969842	-0.042850938	-0.058155093	0.080186136	0.08114475	0.0071532065	-0.003415675
-0.013109825	0.04274544	0.017161205	-0.04722168	0.027413012	-0.15007894	-0.0894586	-0.034298293	-0.19058444	0.059758496	0.10181918	-0.08484562	0.15444176	-0.12197336	-0.034876015	0.16906825
-0.048203893	0.05482796	-0.10041838	0.05935904	-0.022441983	-0.08108217	-0.04051474	-0.08714395	0.049977772	-0.052220084	-0.094732106	-0.044213407	0.0999577	0.022989366	-0.106677875	-0.04594836
-0.1437722	-0.06651984	0.0898094	-0.088541314	-0.07575997	0.007898929	0.018320832	0.09989397	-0.034131	-0.023057694	-0.0714455	0.057375062	-0.023271404	0.10068485	-0.027239913	-0.052486178
-0.04980605	-0.050607707	0.087809145	-0.11142952	0.008125663	0.02286889	0.02967207	-0.06432141	0.103618056	0.060127895	0.08527526	-0.009545889	-0.071828365	-0.14801876	-0.0017257289	-0.02680928
0.24572283	-0.098078564	0.08590129	-0.09242797	-0.05479574	0.06734849	0.12063289	-0.13789974	0.025896896	0.044202637	-0.0019091895	-0.0017120342	-0.11353012	-0.054002594	-0.012046176	-0.009689983
-0.089149155	0.065990835	-0.010772811	0.01044597	0.08795779	-0.07631226	-0.024218902	-0.0068423105	-0.060250197	-0.022943484	0.06385278	-0.051133506	0.029795827	0.015856924	-0.007066527	0.033014
-0.16438413	-0.062138043	0.02356818	0.08950227	0.046243627	-0.057258964	-0.04017976	-0.018122396	-0.07284262	0.037077434	-0.049613822	-0.07723304	0.09915467	0.06989293	-0.094817355	0.077087
-0.15277576	0.050303467	0.088970415	-0.07626418	-0.20448074	0.20527853	0.12923665	0.08243245	0.14517	-0.038390487	0.16148621	0.035252377	-0.1713664	-0.07682837	0.08700144	-0.05498957
-0.08546315	-0.02151838	-0.022626435	-0.06558425	-0.042602744	0.11236662	0.018767174	-0.069792815	0.040474813	0.101139724	-0.0022581806	0.012089966	0.032240346	-0.24459156	0.016276045	0.0558227
0.09915666	-0.10638357	-0.04647455	0.10786475	-0.012448639	0.04488656	-0.04303821	0.0034514253	-0.088703245	0.10302103	0.12153833	-0.028452316	-0.063132	0.060017698	-0.072135486	-0.036007047
-0.024366608	0.021304835	0.0058590085	0.02743351	0.0064931647	-0.10403616	-0.10939684	-0.21103744	-0.033255216	0.04425739	-0.038735405	-0.11106346	0.06260265	-0.0532896	-0.04768717	0.052749872
-0.14528942	0.11640285	-0.079690605	0.07553972	0.110989586	-0.09987046	-0.1616608	0.09223942	-0.08668392	0.07631267	0.19041987	-0.046129543	0.10130697	0.029055567	-0.16305639	0.16456206
0.0067896144	0.1282264	-0.016101638	0.107273646	0.025395723	0.07018358	-0.04724653	0.048241623	-0.0042612124	-0.07100147	0.008926577	-0.04210313	0.042320006	-0.0019537518	-0.058972865	-0.09179406
0.021523437	0.05263116	-0.23020479	0.0631128	0.07774224	-0.063080184	-0.09389461	0.10174176	-0.04955808	0.1700022	0.049946457	-0.20865159	0.07221233	-0.00321524	-0.090708956	0.111322016
0.08624227	0.11184177	0.062482968	-0.11125457	-0.06959152	-0.005498675	0.094106674	0.01252223	0.06420732	0.06291482	0.07544337	0.15428264	-0.16720292	-0.095107995	0.19012755	-0.055655066
-0.0075020846	0.15825921	-0.21462375	0.07473681	0.1262027	-0.118629895	-0.079935685	-0.041424286	-0.17947079	0.10679115	-0.038241442	-0.20316273	0.1556605	0.035705958	-0.11320366	0.09458833
